,num,forpet_hash,shop_name,shop_address,address,num,review,score,match
628,2819,9a7c75ef3dea995c81e0080842ab991fd46b781f831ecd42133e8675b4a1308e,피터펫카페애견카페,"['서구', '탄방동', '1480-6']",대전광역시 서구 탄방동 1480-5,0,애견호텔 유치원 까페 미용까지 다 되어있고 가게앞에 주차도가능합니다 공간도 넓고 견주있는 강아지들도 많고 종도 다양해요.대형건도 많고 넓어요. 깔끔하게 청소잘하시는듯요, 별표 5개 ,x
629,2834,189c8f365bfec3755ca6c8c99d8b72e8efd31a9aeaa5477cc3f0b58776cb204b,으르렁애견카페애견카페,"['서구', '가수원동', '1265']",경기도 파주시 동패동 1761-6 KR 으르렁 THE TERRACE 5층,0,깔끔한 애견카페. 근데 커피가 맛있는 애견카페는 없는걸까..., 별표 3개 ,x
630,2834,189c8f365bfec3755ca6c8c99d8b72e8efd31a9aeaa5477cc3f0b58776cb204b,더왈츠애완동물전문점,"['서구', '가수원동', '1265']",서울특별시 강남구 역삼동 역삼로 134,0,귀여운 멍뭉이들이 많았고 직원분들도 친절하다. 전체적으로 분위기도 좋고 시간 가는 줄 모르고 놀았네요~~, 별표 5개 ,x
631,2836,b1420c47493bbbd8c0b10bdf766e54f2c77877322c08ce508a6b11a6b02e4e0c,더펫애완동물용품점,"['유성구', '원신흥동', '497-7']",대전광역시 유성구 봉명동 678-5,0,장난감이 엄청많아요..설명도 잘해주시고 귀여운강아지 많아요~~, 별표 5개 ,x
632,2840,0b65434bee38d7088c7c3db07c94ca044476a16f3ccc56d337b41b8954cf5f21,블루독카페,"['유성구', '계산동', '746-1']",대전광역시 유성구 계산동,1,0,0,x
633,2851,9558f55bf04a5a8bb42b7a177f84f9d2d4388911c3d1f1502e2c73d2fa1cafae,바비브라운,"['남구', '삼산동', '1557-6']",삼산동 1557-6번지 3층 남구 울산광역시 KR,0,, 별표 4개 ,x
634,2875,21dc471dafdc77c1e2edc6b04b80a77d3a596ea217eff36a7dd36cfa73ad7fde,수원케이티위즈파크야구장,"['수원시', '장안구', '조원동', '825']",경기도 수원시 장안구 조원1동 경수대로 893,0,케이티 위즈의 홈구장입니다. 여름에 야구를 즐기려는 생각에 수원 위즈 파크에 가실 생각이면 생각을 바꾸셔야합니다. 1루 측 홈관중석으로 물을 얼마나 뿌려대는지 완전 물에 빠진 생쥐가 될 각오를 하고 가셔야 합니다. 해도 너무하게 물을 뿌려 댑니다. 아예 3루 쪽 관중석에 가면 야구 관람은 가능 하지만 지는 해의 햇살을 떠안아야하는 부담....그리고 한화팀 보다야 낫지만 케이티 위즈도 야구 참 못합니다. 홈팀 팬으로서 답답합니다. 좋은점은 교통이 편합니다. 대중교통으로 버스가 많아요., 별표 3개 ,x
635,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이네생선가게카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 수원시 팔달구 매산로2가 27-13,0,고양이들이 세상 얌전하고 조금만 친해지면 무릎위에 올라와서 골골송이랑 꾹꾹이를 시전해줌. 딸내미가 완전 빠져서 정신못차렸음. 아이들 고양이 체험하게 하는데 이만한데가 없음. 시설은 그냥 그렇지만 아가들이랑 즐거운시간 보내는걸로 따지면 암것도 아님. 주의사항이 있는데 그것만 잘지키면 참 좋은거 같음. 가끔 냥이들이 털뭉치를 토하는데 놀라지마시기를.., 별표 5개 ,x
636,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,힐링고양이카페카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 수원시 영통구 영통동 청명남로 30 9층,0,다양한 고양이들이 있어서 좋아요. 거기에 있는 고양이들에 대한 정보가 많이 없어서 아쉬웠어요. 공간도 넓고 주인분이 신경많이 써주시는거 같아요., 별표 4개 ,x
637,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이산책애견카페,"['수원시', '팔달구', '남수동', '67-2']",수원시 팔달구 팔달로3가 89,0,제가 구글 지도 평가 뜰때마다 넘어가는 사람인데 이곳은 리뷰를 남길 수 밖에 없는 곳입니다... 진짜 고양이들도 너무 건강하고 행복하게 지낸다는게 눈에 보이고요 음료도 너무 예쁘게 나오고 주인분도 너무 재밌으시고 친절하세요. 진짜 간택도 2번이나 당하고 그릉그릉송도 듣고 힐링 제대로 하고 왔습니다❣, 별표 5개 ,x
638,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,도도냥고양이카페앤호텔애완동물위탁관리서비스,"['수원시', '팔달구', '남수동', '67-2']",경기도 안산시 상록구 이동 이동공원로 41,0,"고양이 학대영상보고  한번 놀라고 그동안의  이중적  행태를보고 경악  했습니다.
꼭 벌받기 바랍니다.......", 별표 1개 ,x
639,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이란고양이카페카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 군포시 광정동 산본로323번길 20-5,0,고양이를 좋아하면 최적의 장소. 고양이들 종류도 많고 반응이 좋아서 재미가 있음., 별표 4개 ,x
640,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이숲카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 안양시 만안구 안양동 장내로 143번길 29,0,애들 너무 귀여워요ㅠㅜ 사람 터치 거부감 없는 아가들이 많아서 좋아요👍👍👍, 별표 5개 ,x
641,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,째즈고양이카페카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 성남시 분당구 이매동 양현로94번길 7 KR 13568 대명프라자,0,냥이들이 너무 순해요. 무릎냥이들도 많아서 행복한 시간보내고 왔어요. 또 갈거에요!, 별표 5개 ,x
642,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이다락방홍대점카페,"['수원시', '팔달구', '남수동', '67-2']",서울특별시 마포구 서교동 홍익로6길 21,0,캬라멜 마끼아토랑 녹차라떼! 성인 1인 구천원 이었어요. 고양이 라떼아트가 넘 귀여웠습니다 ㅠ 냥이 친구들이 사람들의 많은 방문에 이미 많은 스트레스를 받았을까봐 인사만 하고 친구들이 먼저 다가올때까지 기다렸어요. 캬라멜 마끼아또 너무 맛있습니다 ㅜㅜ, 별표 5개 ,x
643,2883,e0796592acc08a7b67e6b28b37bf950e1ef886015e7034931f7d4caaf481fb02,브래댄트릿츠애견카페,"['수원시', '영통구', '이의동', '1319-10']",경기도 수원시 영통구 이의동 1319-10 1층,1,0,0,x
644,2885,34bbb5f967a18abc95a9c06dee5f6b325832e1b7baa0098193bc56905f1c7895,애견백화점애완동물전문점,"['수원시', '영통구', '원천동', '614-2']",경기도 수원시 팔달구 장안동 72-1,0,혹시 강아지도분양가능하나요?, 별표 5개 ,x
645,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,큐티애견카페,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 기흥구 고매동 541-6,0,오늘, 별표 2개 ,x
646,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,애견카페라움,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 기흥구 신갈동 64-16번지 3층,0,시간제한 없고..음료 맛있음..아기가 좋아해요, 별표 3개 ,x
647,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,모모펫살롱애견카페,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 처인구 양지면 양지로 197 KR momo pet salon,1,0,0,x
648,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,자두야놀자애견놀이터애견카페,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 처인구 포곡읍 한금로 131 애견놀이터 자두야 놀자,0,오늘 방문했는데 내부가 상당히 큽니다 수영장까지 있어서 여름에는 상당히 인기가 많을듯합니다 오늘도 대형견들 들어가서 수영하는데 신나보이더군요 ㅎㅎㅎ 저희 강아지는 소형견에다가 겁도 많고 아직 애기애기해서 중대형견들이랑 분리되어있는 곳에서 혼자 신나게 뛰어다니면서 놀았구요 애견샤워실도 있어서 추가금 내시고 샤워까지 깔끔하게 하고 집으로 돌아가실 수 있습니다 자두야놀자는 호텔링 및 유치원도 가능하다고 써있더군요 유치원은 뭔가 표현이 귀엽더군요 ㅋㅋㅋㅋ 조금 더 날풀리면 다시 재방문해야겠네요^^, 별표 5개 ,x
649,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,숲속애견랜드,"['용인시', '수지구', '상현동', '1190-2']",기흥구 중동 26번지 2층 용인시 경기도 KR,0,"동백에 위치해있는 애견까페구요. 원래가는 애견카페가 휴무거나 정모등으로 사람이 많으면 오는곳입니다 ㅎㅎ 카페내부는 작지만 애견들이 뛰어놀수 있는 잔디 운동장은 엄청 넓습니다. 주차장도 넓어서 주차걱정 없구요. 카페건물기준 윗쪽으로 대운동장과 바베큐장, 수영장 등이 있고 아랫쪽계단으로 내려가면 소운동장이 있습니다. 우리 애기는 작기도하고 겁이 너무 많아서 다른 강아지들 있으면 꼼짝을 안하기 때문에 주로 밑에 소운동장에서 놀았구요. 음식은 따로 먹어보지 않아서 맛은 잘 모르겠고 직원분들은 전부 남자분들이신데 친절과는 거리가 좀 있으시네요. 근방에서는 운동장이 그나마 좀 커서 가끔 가야겠네요^^", 별표 3개 ,x
650,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,개버랜드카페,"['용인시', '수지구', '성복동', '70-1']",경기도 용인시 처인구 마평동 457-1,0,제가 간 날은 추워서 할게 별로 없었지만 아늑하고 사장님의 강아지들에 대한 애정이 느껴졌어요~ 따뜻한 봄날이되면 한번 더 방문해보려구요., 별표 5개 ,x
651,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,도그파크애완견공원,"['용인시', '수지구', '성복동', '70-1']",경기도 용인시 처인구 모현면 오산리 372,0,4년정도 전에 두어번 갔다가 이사하는바람에 못가다가 이번에갔는데 금액이 좀 올랐더라구요ㅠ 그래도 수영장이랑 공사해서 이전보다 잘 되어 있어서 잘놀다왔어요~! 오늘은 평일이라 그런지 물상태도 좋았구요~!, 별표 4개 ,x
652,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,개런티애견카페,"['용인시', '수지구', '성복동', '70-1']",경기도 용인시 처인구 양지면 양지로 127 KR,1,0,0,x
653,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,개떼놀이터,"['용인시', '수지구', '성복동', '70-1']",기흥구 마북동 494-1번지 1층 용인시 경기도 KR,0,"실내, 실외 나뉘어 있고 실외가 넓어요. 음식 맛도 기대 안했는데 맛있었구요. 포토존이나 소품 같은게 자잘하게 있어요. 애들 배변한것도 견주분들이 잘 치워 주셔서 냄새 난다는 못 느꼈습니다. 대신 실내에 애들 뛰다니다가 물그릇 자꾸 넘어트려서... 밖은 밤에 가니까 모기가 좀 많이 날아다녔네요", 별표 4개 ,x
654,2914,bf0ab4e4c38f6e4eaad09eb9a7eea972835b3fcf451f7b2b929b92fb409db8c6,개떼놀이터천안아산점음식점,"['용인시', '기흥구', '마북동', '494-1']",충청남도 아산시 배방읍 배방산길 185 읍,0,"천안아산 배방 개떼놀이터2 완전 좋아요~
울 콩이한텐 딱~^^", 별표 5개 ,x
655,2914,bf0ab4e4c38f6e4eaad09eb9a7eea972835b3fcf451f7b2b929b92fb409db8c6,개떼놀이터마약석쇠불고기쌈밥전문점,"['용인시', '기흥구', '마북동', '494-1']",인천광역시 계양구 목상동 167,0,"1. 이용객 많음
2. 운동장 포토존 많음
3. 음료값비쌈(입장료표함)
4. 식사 미이용시 오래 머물만한 공간은 아님", 별표 4개 ,x
656,2918,e1228c2d794a1a7828d919a9d1e8fffc8c4d2dd3fd91fc8ee4f8dc33bb1bc236,아이러브퍼피,"['화성시', '능동', '1114-2']",경기도 화성시 능동 1114-2,1,0,0,x
657,2919,391c179e12c8d12fb686961d235f2c09454cbca7131102cdbc3ecde0bf802daf,멍이옹이스토리,"['용인시', '기흥구', '공세동', '180-4']",기흥구 중동 1030번지 605호 대우프론티어밸리 용인시 경기도 KR,1,0,0,x
658,2926,a5e2eba56d4aebda9e8933b1ede5d2779de8c93f3dba8cd1adc056363c4b496a,퍼펫성남폐업함,"['성남시', '중원구', '상대원동', '2993-16']",경기도 성남시 중원구 상대원3동 2993-11,1,0,0,x
659,2930,31a05deb26793b3a3bcc933dd300c4497b16cf1f2e97fb8332d68a4c8e565b58,퍼스트동물병원,"['화성시', '반송동', '76-1']",반송동 76-1번지 2층 화성시 경기도 KR,1,0,0,x
660,2946,baa4c2d7612f1dd26887f134c89fb09f76fef4571ff0e91bb3d867764213f9c3,성남시분당시니어클럽공감엔펫,"['성남시', '분당구', '구미동', '132-1']",분당구 구미동 132-1번지 1층 성남시 경기도 KR,0,"반려견 들이 놀기에 좋은 장소 입니다 
시니어 분들이 서빙합니다.
성남시에서 운영하는 곳으로 저렴하고
호텔링도 됩니다.", 별표 5개 ,x
661,2948,b570558820f93f50c36cb594e8ac882216e34fbcc33d709b3bdb0333bdcc0ccf,아이러브퍼피카페,"['용인시', '수지구', '죽전동', '876-6']",경기도 용인시 수지구 죽전동 876-6,1,0,0,x
662,2952,ea2b4caba1bfc71ceb4bd2c6c447c9e2aa82089503081b86594d9d40e166257d,동행,"['의정부시', '민락동', '812-4']",경기 의정부시 민락동 812-34,0,싨은점 없읍니다., 별표 5개 ,x
663,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,피타펫카페,"['안양시', '동안구', '호계동', '1046-1']",경기도 안양시 동안구 평촌동 919-2,0,너무 좋아요~, 별표 5개 ,x
664,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,하늘을걷는고양이카페카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 동작구 사당동 139-21,0,진짜..청소를 대체 언제 한건지 고양이 털 뭉치째 날아다니고 사람 머리카락도 엄청 많이 떨어져있고 담요라고 밑에 깔아둔건 언제 빨았는지 이상한 것들 많이 묻어서 더럽기 짝이 없다. 고양이 장난감도 없고 물어보니 사서 놀아주라 그러고.. 고양이 털 모질도 안 좋아서 애들 제대로 관리해주나 싶다. 그 와중에 입장료는 다른 캣카페처럼 9천원이니 날강도 같다. 박스 같은 쓰레기나 저렇게 두고..캣카페 가서 사진 1장만 찍은 적은 처음임. 손님이 줄어서 정신 좀 차리고 청소하고 관리해야겠다., 별표 1개 ,x
665,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,연남동고양이카페카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 마포구 양화로21길 15 KR,0,"고양이들은 편안히 사료와 물을 마시고 주인의 케어를 받고 있습니다. 고양이 개체수에 비하여 냄새가 많이 나지 않습니다. 
매장은 청결하게 관리되고 있으며 온도 또한 너무 춥거나 너무 덥지 않도록 유지되고 있습니다. 
애완동물 박람회 안내 팜플렛도 제공하고 있습니다. 
제조 음료를 취급하지 않으며 캔음료를 제공하고 있습니다. 
고양이가 매우 귀엽습니다. 홍대에서 가볼만한 고양이 카페", 별표 5개 ,x
666,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,오늘도고양이카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 마포구 서교동 와우산로29가길 42,0,"성인 시간당 1만원에 음료 선택
단 음료는 법상으로 제주음료는 불가해서 완제품으로 줌
고양이카페기 때문에 털이 날리는건 어쩔수없음
기관지가 안좋은 사람이나 털 알레르기가 있다면 비추
고양이들 이름과 성격들을 알려주는 팜플렛이 있어 더욱 좋았으며 전체적으로 애들이 사람을 두려워하지않고 친화적임.
테이블마다 한마리씩은 사람 품에서 자곤했다.
내부는 아기자기하게 꾸며있고 은은한 지브리 bgm덕에 고양이를 품에 안고있으면 나까지 잠이 들곤했다.
고양이를 좋아하는 사람이라면 추천", 별표 3개 ,x
667,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,고양이정원카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 강서구 방화2동 개화동로19길 18,0,고양이 정원은 카페에 큰 정원이 있어 다양한 고양이들을 만날 수 있어요. 고양이들이 정말 어마어마하게 많습니다. 음료는 냉장고나 온장고에서 꺼내 먹으며 인당으로 비용을 지불하고 손을 소독한 후 입장합니다. 모든 종류의 냥냥이들을 만날 수 있어요. 담요를 덮고 있으면 꾹꾹이하러 무릎으로 올라오는 냥냥이를 만날 수 있어요., 별표 5개 ,x
668,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,묘한고양이카페본프로필은운영하고있지않습니다실제운영시간등은네이버지도검색을이용해세요커피숍커피전문점,"['안양시', '동안구', '호계동', '1046-1']",경기도 성남시 중원구 성남동 성남대로 1133,0,"모란역은 복잡해서 잘 안가는곳인데 지인을 만나 갈곳을 찾다보니 다른카페보다는 넖어 걸어올라갔는데-2층- 분의기도 인테리어도  괜찮았다
차없이 외출해서 주차는 잘 모르겠어요
잠시 장소가 필요한때 이용하는건괜찮을듯요", 별표 5개 ,x
